qp,550000,3040.6494140625
qp,550000,3002.8867721557617
qp,550000,3029.6454429626465
qp,560000,3048.7234592437744
qp,560000,3032.4389934539795
qp,560000,3045.0868606567383
qp,570000,3044.6488857269287
qp,570000,3029.076099395752
qp,570000,3080.1498889923096
qp,580000,3047.9702949523926
qp,580000,3030.508041381836
qp,580000,3031.975507736206
qp,590000,3074.0199089050293
qp,590000,3195.4166889190674
qp,590000,3108.1502437591553
qp,600000,3114.0847206115723
qp,600000,3058.2144260406494
qp,600000,3052.173376083374
qp,610000,3059.904098510742
qp,610000,3080.158233642578
qp,610000,3094.867467880249
qp,620000,3091.7253494262695
qp,620000,3095.014810562134
qp,620000,3373.0504512786865
qp,630000,3132.0035457611084
qp,630000,3112.20383644104
qp,630000,3111.922025680542
qp,640000,3063.9400482177734
qp,640000,3089.7562503814697
qp,640000,3052.65212059021
qp,650000,3121.0367679595947
qp,650000,3085.2084159851074
qp,650000,3125.762462615967
qp,660000,3127.2411346435547
qp,660000,3093.9857959747314
qp,660000,3113.584041595459
qp,670000,3111.046075820923
qp,670000,3125.0720024108887
qp,670000,3119.9288368225098
qp,680000,3095.890760421753
qp,680000,3120.856761932373
qp,680000,3103.3356189727783
qp,690000,3105.053424835205
qp,690000,3128.197431564331
qp,690000,3123.265027999878
qp,700000,3138.073682785034
qp,700000,3120.300531387329
qp,700000,3123.5952377319336
qp,710000,3167.286157608032
qp,710000,3183.849334716797
qp,710000,3248.3742237091064
qp,720000,3143.2242393493652
qp,720000,3136.000871658325
qp,720000,3153.7063121795654
qp,730000,3150.972366333008
qp,730000,3168.144702911377
qp,730000,3166.092872619629
qp,740000,3181.5152168273926
qp,740000,3173.4354496002197
qp,740000,3390.507459640503
qp,750000,3318.594455718994
qp,750000,3217.9884910583496
qp,750000,3228.703737258911
qp,760000,3185.3787899017334
qp,760000,3175.72021484375
qp,760000,3190.333843231201
qp,770000,3163.630962371826
qp,770000,3126.4781951904297
qp,770000,3158.973217010498
qp,780000,3186.3601207733154
qp,780000,3167.4022674560547
qp,780000,3150.2327919006348
qp,790000,3202.0246982574463
qp,790000,3200.812578201294
qp,790000,3143.8605785369873
qp,800000,3174.9966144561768
qp,800000,3154.3829441070557
qp,800000,3135.0839138031006
qp,810000,3166.1062240600586
qp,810000,3155.8473110198975
qp,810000,3166.616916656494
qp,820000,3152.9839038848877
qp,820000,3209.1236114501953
qp,820000,3158.4386825561523
qp,830000,3180.0529956817627
qp,830000,3210.7043266296387
qp,830000,3189.9948120117188
qp,840000,3177.2892475128174
qp,840000,3202.0506858825684
qp,840000,3237.9915714263916
qp,850000,3238.1584644317627
qp,850000,3226.8691062927246
qp,850000,3190.133571624756
qp,860000,3213.7491703033447
qp,860000,3188.655376434326
qp,860000,3194.725751876831
qp,870000,3235.621929168701
qp,870000,3188.7385845184326
qp,870000,3226.7329692840576
qp,880000,3236.660957336426
qp,880000,3252.131700515747
qp,880000,3197.1235275268555
qp,890000,3220.8478450775146
qp,890000,3206.232786178589
qp,890000,3250.939130783081
qp,900000,3188.4870529174805
qp,900000,3237.255573272705
qp,900000,3247.4210262298584
qp,910000,3245.7568645477295
qp,910000,3226.649761199951
qp,910000,3238.2595539093018
qp,920000,3228.1391620635986
qp,920000,3205.674648284912
qp,920000,3202.324628829956
qp,930000,3237.3604774475098
qp,930000,3259.5150470733643
qp,930000,3224.396228790283
qp,940000,3220.1192378997803
qp,940000,3197.0911026000977
qp,940000,3205.127239227295
qp,950000,3272.590160369873
qp,950000,3204.1754722595215
qp,950000,3261.951446533203
qp,960000,3281.1121940612793
qp,960000,3219.6948528289795
qp,960000,3263.796091079712
qp,970000,3223.8240242004395
qp,970000,3222.339630126953
qp,970000,3275.49409866333
qp,980000,3272.681951522827
qp,980000,3252.8586387634277
qp,980000,3260.014533996582
qp,990000,3391.9098377227783
qp,990000,3227.895498275757
qp,990000,3259.31715965271
qp,1000000,3260.8070373535156
qp,1000000,3250.9424686431885
qp,1000000,3230.1831245422363
ln,10000,157.027006149292
ln,10000,156.0969352722168
ln,10000,156.36205673217773
ln,20000,187.38508224487305
ln,20000,180.07826805114746
ln,20000,171.8747615814209
ln,30000,203.22799682617188
ln,30000,215.44218063354492
ln,30000,218.7480926513672
ln,40000,234.3730926513672
ln,40000,234.3742847442627
ln,40000,274.3351459503174
ln,50000,281.2483310699463
ln,50000,265.7170295715332
ln,50000,281.25667572021484
ln,60000,305.2852153778076
ln,60000,296.7965602874756
ln,60000,312.5038146972656
ln,70000,343.75524520874023
ln,70000,328.1362056732178
ln,70000,352.25892066955566
ln,80000,375.0908374786377
ln,80000,368.9453601837158
ln,80000,367.66552925109863
ln,90000,390.6245231628418
ln,90000,406.2514305114746
ln,90000,399.09815788269043
ln,100000,430.15408515930176
ln,100000,421.86760902404785
ln,100000,421.85258865356445
ln,110000,461.9638919830322
ln,110000,468.7540531158447
ln,110000,476.85933113098145
ln,120000,484.2822551727295
ln,120000,500.00452995300293
ln,120000,505.3577423095703
ln,130000,546.9644069671631
ln,130000,524.3358612060547
ln,130000,539.8290157318115
ln,140000,555.3524494171143
ln,140000,570.9967613220215
ln,140000,546.7841625213623
ln,150000,593.7488079071045
ln,150000,587.5828266143799
ln,150000,597.8248119354248
ln,160000,617.8197860717773
ln,160000,617.9444789886475
ln,160000,617.6707744598389
ln,170000,640.6233310699463
ln,170000,650.127649307251
ln,170000,640.535831451416
ln,180000,671.3426113128662
ln,180000,679.5947551727295
ln,180000,698.2016563415527
ln,190000,703.1311988830566
ln,190000,704.5948505401611
ln,190000,698.8239288330078
ln,200000,741.2371635437012
ln,200000,734.3523502349854
ln,200000,733.3455085754395
ln,210000,789.7489070892334
ln,210000,782.2034358978271
ln,210000,773.761510848999
ln,220000,823.4531879425049
ln,220000,805.0925731658936
ln,220000,825.3905773162842
ln,230000,836.9078636169434
ln,230000,836.6358280181885
ln,230000,843.6667919158936
ln,240000,868.8530921936035
ln,240000,883.2995891571045
ln,240000,890.7203674316406
ln,250000,914.9694442749023
ln,250000,915.7230854034424
ln,250000,915.9016609191895
ln,260000,939.9044513702393
ln,260000,950.406551361084
ln,260000,945.9242820739746
ln,270000,977.9047966003418
ln,270000,963.3069038391113
ln,270000,977.1101474761963
ln,280000,980.0779819488525
ln,280000,985.4147434234619
ln,280000,1009.5152854919434
ln,290000,1046.7896461486816
ln,290000,1023.8778591156006
ln,290000,1013.1447315216064
ln,300000,1071.3627338409424
ln,300000,1046.776533126831
ln,300000,1079.1916847229004
ln,310000,1086.2808227539062
ln,310000,1086.7788791656494
ln,310000,1110.7406616210938
ln,320000,1150.019884109497
ln,320000,1117.593765258789
ln,320000,1103.2931804656982
ln,330000,1145.9290981292725
ln,330000,1148.974895477295
ln,330000,1148.8134860992432
ln,340000,1180.2654266357422
ln,340000,1187.504529953003
ln,340000,1195.556402206421
ln,350000,1211.418867111206
ln,350000,1195.7814693450928
ln,350000,1214.9910926818848
ln,360000,1251.4526844024658
ln,360000,1242.4981594085693
ln,360000,1242.6822185516357
ln,370000,1274.2764949798584
ln,370000,1297.7380752563477
ln,370000,1273.7836837768555
ln,380000,1320.7917213439941
ln,380000,1317.094087600708
ln,380000,1314.1758441925049
ln,390000,1336.3022804260254
ln,390000,1328.2175064086914
ln,390000,1326.5678882598877
ln,400000,1359.346628189087
ln,400000,1374.1092681884766
ln,400000,1371.370792388916
ln,410000,1407.2966575622559
ln,410000,1425.2314567565918
ln,410000,1400.0868797302246
ln,420000,1430.0494194030762
ln,420000,1445.7571506500244
ln,420000,1430.0751686096191
ln,430000,1479.7945022583008
ln,430000,1472.9974269866943
ln,430000,1462.547779083252
ln,440000,1493.6902523040771
ln,440000,1485.9282970428467
ln,440000,1508.0573558807373
ln,450000,1523.972749710083
ln,450000,1538.2637977600098
ln,450000,1542.1247482299805
ln,460000,1570.662498474121
ln,460000,1587.3832702636719
ln,460000,1571.1688995361328
ln,470000,1595.3528881072998
ln,470000,1579.3886184692383
ln,470000,1606.6696643829346
ln,480000,1611.6533279418945
ln,480000,1644.2294120788574
ln,480000,1657.7932834625244
ln,490000,1641.3512229919434
ln,490000,1664.527416229248
ln,490000,1660.862922668457
ln,500000,1694.1256523132324
ln,500000,1710.033655166626
ln,500000,1704.4799327850342
ln,510000,1719.58327293396
ln,510000,1729.334831237793
ln,510000,1726.7982959747314
ln,520000,1744.4219589233398
ln,520000,1742.7072525024414
ln,520000,1742.7573204040527
ln,530000,1774.9276161193848
ln,530000,1797.520399093628
ln,530000,1773.9856243133545
ln,540000,1808.4073066711426
ln,540000,1830.6503295898438
ln,540000,1821.7873573303223
ln,550000,1837.5864028930664
ln,550000,1856.9953441619873
ln,550000,1829.5435905456543
ln,560000,1855.5607795715332
ln,560000,1884.902000427246
ln,560000,1893.104076385498
ln,570000,1942.2273635864258
ln,570000,1914.5476818084717
ln,570000,1891.4740085601807
ln,580000,1938.6630058288574
ln,580000,1955.2602767944336
ln,580000,1938.3699893951416
ln,590000,1962.6448154449463
ln,590000,1945.8527565002441
ln,590000,1962.5823497772217
ln,600000,1985.3785037994385
ln,600000,1993.6420917510986
ln,600000,2013.8452053070068
ln,610000,2039.5424365997314
ln,610000,2040.5364036560059
ln,610000,2049.2069721221924
ln,620000,2079.892158508301
ln,620000,2067.690849304199
ln,620000,2063.457250595093
ln,630000,2103.3034324645996
ln,630000,2076.5514373779297
ln,630000,2126.2612342834473
ln,640000,2110.300302505493
ln,640000,2127.2103786468506
ln,640000,2110.6927394866943
ln,650000,2301.027536392212
ln,650000,2375.8575916290283
ln,650000,2188.858985900879
ln,660000,2217.240333557129
ln,660000,2189.821481704712
ln,660000,2185.6210231781006
ln,670000,2270.530939102173
ln,670000,2223.4346866607666
ln,670000,2246.37770652771
ln,680000,2251.176118850708
ln,680000,2252.3584365844727
ln,680000,2267.18807220459
ln,690000,2266.6049003601074
ln,690000,2280.243396759033
ln,690000,2303.0340671539307
ln,700000,2328.9475440979004
ln,700000,2316.417694091797
ln,700000,2297.9321479797363
ln,710000,2340.8610820770264
ln,710000,2350.959062576294
ln,710000,2345.1502323150635
ln,720000,2384.056329727173
ln,720000,2429.115056991577
ln,720000,2399.1293907165527
ln,730000,2439.844846725464
ln,730000,2435.558795928955
ln,730000,2402.1406173706055
ln,740000,2474.534749984741
ln,740000,2422.7395057678223
ln,740000,2454.7412395477295
ln,750000,2487.128973007202
ln,750000,2490.0314807891846
ln,750000,2470.885992050171
ln,760000,2501.0926723480225
ln,760000,2485.9848022460938
ln,760000,2530.958890914917
ln,770000,2596.8892574310303
ln,770000,2557.079553604126
ln,770000,2528.669595718384
ln,780000,2582.6756954193115
ln,780000,2556.227207183838
ln,780000,2548.6552715301514
ln,790000,2603.8925647735596
ln,790000,2657.874584197998
ln,790000,2603.3082008361816
ln,800000,2633.322238922119
ln,800000,2634.1776847839355
ln,800000,2649.94215965271
ln,810000,2698.4591484069824
ln,810000,2695.763349533081
ln,810000,2697.053909301758
ln,820000,2707.7128887176514
ln,820000,2703.2198905944824
ln,820000,2749.654531478882
ln,830000,2747.5247383117676
ln,830000,2720.750093460083
ln,830000,2744.55189704895
ln,840000,2761.767864227295
ln,840000,2790.393590927124
ln,840000,2729.100465774536
ln,850000,2797.9085445404053
ln,850000,2812.100410461426
ln,850000,2775.127172470093
ln,860000,2846.829414367676
ln,860000,2844.752550125122
ln,860000,2794.063091278076
ln,870000,2828.859567642212
ln,870000,2860.703945159912
ln,870000,2863.5172843933105
ln,880000,2881.9515705108643
ln,880000,2891.8583393096924
ln,880000,2884.1214179992676
ln,890000,2952.6424407958984
ln,890000,2931.4615726470947
ln,890000,2907.5520038604736
ln,900000,2931.303024291992
ln,900000,2937.2153282165527
ln,900000,2949.2077827453613
ln,910000,2971.569299697876
ln,910000,2969.30193901062
ln,910000,2970.754861831665
ln,920000,3048.6528873443604
ln,920000,2985.1248264312744
ln,920000,2994.807481765747
ln,930000,3063.5528564453125
ln,930000,3049.356460571289
ln,930000,3051.424980163574
ln,940000,3061.8467330932617
ln,940000,3065.6964778900146
ln,940000,3102.240562438965
ln,950000,3119.1065311431885
ln,950000,3119.30251121521
ln,950000,3201.6665935516357
ln,960000,3140.230894088745
ln,960000,3150.7184505462646
ln,960000,3179.7332763671875
ln,970000,3150.078535079956
ln,970000,3198.7829208374023
ln,970000,3193.8343048095703
ln,980000,3260.1499557495117
ln,980000,3204.057216644287
ln,980000,3229.1078567504883
ln,990000,3224.1122722625732
ln,990000,3227.9438972473145
ln,990000,3221.0326194763184
ln,1000000,3239.7377490997314
ln,1000000,3259.357690811157
ln,1000000,3320.7366466522217
